Date,Open,High,Low,Close,Volume
2017-12-05T00:00:00.000000Z,1276.434,1277.200,1260.948,1265.677,1000000
2017-12-06T00:00:00.000000Z,1266.368,1269.346,1262.602,1263.396,1000000
2017-12-07T00:00:00.000000Z,1263.531,1264.637,1243.944,1247.270,1000000
2017-12-08T00:00:00.000000Z,1247.905,1252.478,1243.604,1247.832,1000000
2017-12-11T00:00:00.000000Z,1247.782,1251.554,1240.736,1241.842,1000000
2017-12-12T00:00:00.000000Z,1241.734,1246.342,1236.549,1244.274,1000000
2017-12-13T00:00:00.000000Z,1244.184,1257.226,1240.316,1255.304,1000000
2017-12-14T00:00:00.000000Z,1255.750,1259.203,1250.518,1252.880,1000000
2017-12-15T00:00:00.000000Z,1253.269,1261.914,1252.773,1254.671,1000000
2017-12-18T00:00:00.000000Z,1255.685,1264.124,1252.808,1262.251,1000000
2017-12-19T00:00:00.000000Z,1261.919,1265.408,1259.236,1261.595,1000000
2017-12-20T00:00:00.000000Z,1261.912,1268.018,1261.484,1265.522,1000000
2017-12-21T00:00:00.000000Z,1265.436,1269.116,1262.810,1266.632,1000000
2017-12-22T00:00:00.000000Z,1266.596,1276.304,1265.026,1274.097,1000000
2017-12-26T00:00:00.000000Z,1274.880,1283.898,1273.388,1282.764,1000000
2017-12-27T00:00:00.000000Z,1283.672,1289.058,1281.282,1287.172,1000000
2017-12-28T00:00:00.000000Z,1287.410,1295.316,1286.984,1295.192,1000000
2017-12-29T00:00:00.000000Z,1294.719,1307.674,1293.875,1303.819,1000000
2018-01-02T00:00:00.000000Z,1302.836,1319.046,1302.788,1317.774,1000000
2018-01-03T00:00:00.000000Z,1317.680,1321.674,1307.411,1313.084,1000000
2018-01-04T00:00:00.000000Z,1312.655,1326.141,1305.911,1322.838,1000000
2018-01-05T00:00:00.000000Z,1322.842,1323.521,1313.682,1320.348,1000000
2018-01-08T00:00:00.000000Z,1321.029,1322.256,1314.816,1320.532,1000000
2018-01-09T00:00:00.000000Z,1320.312,1320.598,1308.854,1312.895,1000000
2018-01-10T00:00:00.000000Z,1312.266,1327.886,1308.224,1316.861,1000000
2018-01-11T00:00:00.000000Z,1317.128,1324.128,1315.738,1322.678,1000000
2018-01-12T00:00:00.000000Z,1322.678,1339.478,1321.502,1338.110,1000000
2018-01-15T00:00:00.000000Z,1336.767,1344.891,1335.976,1340.832,1000000
2018-01-16T00:00:00.000000Z,1340.494,1342.444,1331.884,1338.562,1000000
2018-01-17T00:00:00.000000Z,1338.738,1344.038,1326.032,1326.791,1000000
2018-01-18T00:00:00.000000Z,1327.304,1333.237,1324.274,1327.495,1000000
2018-01-19T00:00:00.000000Z,1327.226,1338.171,1326.339,1331.225,1000000
2018-01-22T00:00:00.000000Z,1335.180,1335.837,1328.421,1334.117,1000000
2018-01-23T00:00:00.000000Z,1333.986,1341.918,1331.446,1341.068,1000000
2018-01-24T00:00:00.000000Z,1341.497,1362.236,1339.556,1358.434,1000000
2018-01-25T00:00:00.000000Z,1357.398,1366.155,1342.426,1348.450,1000000
2018-01-26T00:00:00.000000Z,1346.804,1357.233,1344.560,1350.260,1000000
2018-01-29T00:00:00.000000Z,1350.030,1352.519,1337.640,1340.876,1000000
2018-01-30T00:00:00.000000Z,1340.308,1349.067,1334.472,1338.360,1000000
2018-01-31T00:00:00.000000Z,1338.765,1347.655,1332.348,1345.271,1000000
2018-02-01T00:00:00.000000Z,1344.937,1351.152,1337.284,1349.695,1000000
2018-02-02T00:00:00.000000Z,1348.779,1350.207,1327.470,1333.554,1000000
2018-02-05T00:00:00.000000Z,1331.764,1341.786,1329.022,1339.758,1000000
2018-02-06T00:00:00.000000Z,1339.943,1346.278,1320.254,1324.082,1000000
2018-02-07T00:00:00.000000Z,1323.982,1332.431,1311.378,1318.550,1000000
2018-02-08T00:00:00.000000Z,1317.888,1322.340,1307.079,1318.580,1000000
2018-02-09T00:00:00.000000Z,1318.505,1322.864,1311.168,1315.993,1000000
2018-02-12T00:00:00.000000Z,1315.588,1327.198,1314.216,1322.853,1000000
2018-02-13T00:00:00.000000Z,1322.554,1331.182,1321.631,1329.182,1000000
2018-02-14T00:00:00.000000Z,1329.453,1355.596,1317.527,1350.830,1000000
2018-02-15T00:00:00.000000Z,1350.248,1357.213,1348.588,1352.556,1000000
2018-02-16T00:00:00.000000Z,1354.354,1361.866,1344.816,1348.213,1000000
2018-02-19T00:00:00.000000Z,1347.560,1351.488,1345.819,1346.514,1000000
2018-02-20T00:00:00.000000Z,1346.524,1348.412,1328.526,1329.542,1000000
2018-02-21T00:00:00.000000Z,1329.112,1336.374,1322.418,1324.736,1000000
2018-02-22T00:00:00.000000Z,1324.265,1332.465,1320.971,1331.276,1000000
2018-02-23T00:00:00.000000Z,1331.710,1332.346,1325.836,1329.623,1000000
2018-02-26T00:00:00.000000Z,1327.768,1341.168,1326.599,1333.014,1000000
2018-02-27T00:00:00.000000Z,1332.920,1336.899,1313.445,1318.791,1000000
2018-02-28T00:00:00.000000Z,1318.016,1322.648,1315.660,1318.532,1000000
2018-03-01T00:00:00.000000Z,1319.319,1321.274,1302.796,1317.108,1000000
2018-03-02T00:00:00.000000Z,1317.400,1325.588,1315.260,1322.538,1000000
2018-03-05T00:00:00.000000Z,1323.860,1327.870,1317.602,1319.795,1000000
2018-03-06T00:00:00.000000Z,1320.400,1338.550,1319.907,1334.528,1000000
2018-03-07T00:00:00.000000Z,1338.227,1340.720,1322.169,1325.494,1000000
2018-03-08T00:00:00.000000Z,1325.494,1329.149,1319.081,1322.013,1000000
2018-03-09T00:00:00.000000Z,1321.787,1325.258,1312.840,1323.054,1000000
2018-03-12T00:00:00.000000Z,1324.064,1324.437,1315.096,1323.352,1000000
2018-03-13T00:00:00.000000Z,1323.179,1328.450,1313.724,1326.373,1000000
2018-03-14T00:00:00.000000Z,1326.373,1330.170,1321.466,1325.522,1000000
2018-03-15T00:00:00.000000Z,1324.914,1328.044,1314.978,1316.728,1000000
2018-03-16T00:00:00.000000Z,1316.628,1321.860,1309.662,1313.296,1000000
2018-03-19T00:00:00.000000Z,1313.884,1319.734,1307.752,1316.942,1000000
2018-03-20T00:00:00.000000Z,1316.882,1318.383,1307.190,1311.329,1000000
2018-03-21T00:00:00.000000Z,1310.934,1336.824,1309.852,1332.444,1000000
2018-03-22T00:00:00.000000Z,1331.514,1335.063,1324.796,1328.986,1000000
2018-03-23T00:00:00.000000Z,1329.344,1350.378,1329.016,1347.997,1000000
2018-03-26T00:00:00.000000Z,1347.400,1356.023,1343.490,1353.314,1000000
2018-03-27T00:00:00.000000Z,1353.497,1357.013,1339.848,1345.586,1000000
2018-03-28T00:00:00.000000Z,1344.841,1347.156,1323.447,1325.230,1000000
2018-03-29T00:00:00.000000Z,1324.787,1328.462,1321.248,1325.612,1000000
2018-04-02T00:00:00.000000Z,1326.433,1345.012,1324.828,1341.705,1000000
2018-04-03T00:00:00.000000Z,1340.797,1342.640,1328.905,1332.946,1000000
2018-04-04T00:00:00.000000Z,1333.083,1348.298,1331.552,1333.224,1000000
2018-04-05T00:00:00.000000Z,1333.296,1334.980,1322.757,1326.760,1000000
2018-04-06T00:00:00.000000Z,1326.578,1335.618,1319.546,1333.066,1000000
2018-04-09T00:00:00.000000Z,1334.551,1338.114,1326.906,1336.453,1000000
2018-04-10T00:00:00.000000Z,1336.062,1342.758,1331.090,1339.895,1000000
2018-04-11T00:00:00.000000Z,1339.611,1365.410,1339.062,1353.192,1000000
2018-04-12T00:00:00.000000Z,1353.098,1353.267,1333.771,1335.300,1000000
2018-04-13T00:00:00.000000Z,1334.947,1347.310,1333.451,1345.899,1000000
2018-04-16T00:00:00.000000Z,1346.255,1350.613,1340.190,1345.816,1000000
2018-04-17T00:00:00.000000Z,1346.003,1349.520,1337.711,1347.325,1000000
2018-04-18T00:00:00.000000Z,1347.412,1355.816,1342.309,1349.564,1000000
2018-04-19T00:00:00.000000Z,1349.606,1354.826,1340.968,1345.904,1000000
2018-04-20T00:00:00.000000Z,1345.798,1346.410,1334.993,1336.654,1000000
2018-04-23T00:00:00.000000Z,1334.745,1335.648,1322.094,1324.570,1000000
2018-04-24T00:00:00.000000Z,1324.491,1332.843,1322.067,1330.950,1000000
2018-04-25T00:00:00.000000Z,1330.241,1332.204,1318.756,1322.359,1000000
2018-04-26T00:00:00.000000Z,1323.127,1326.716,1315.276,1317.160,1000000
2018-04-27T00:00:00.000000Z,1317.228,1325.390,1315.392,1324.200,1000000
2018-04-30T00:00:00.000000Z,1322.858,1325.038,1310.200,1316.081,1000000
2018-05-01T00:00:00.000000Z,1315.136,1316.494,1301.734,1304.306,1000000
2018-05-02T00:00:00.000000Z,1304.327,1313.734,1303.893,1305.040,1000000
2018-05-03T00:00:00.000000Z,1304.758,1318.262,1304.568,1312.436,1000000
2018-05-04T00:00:00.000000Z,1312.334,1315.839,1307.947,1315.495,1000000
2018-05-07T00:00:00.000000Z,1314.239,1319.132,1310.233,1314.457,1000000
2018-05-08T00:00:00.000000Z,1313.932,1318.045,1306.094,1314.648,1000000
2018-05-09T00:00:00.000000Z,1314.638,1317.506,1304.230,1312.814,1000000
2018-05-10T00:00:00.000000Z,1312.864,1323.194,1310.777,1321.510,1000000
2018-05-11T00:00:00.000000Z,1321.336,1326.052,1317.102,1318.149,1000000
2018-05-14T00:00:00.000000Z,1318.424,1322.450,1312.977,1313.322,1000000
2018-05-15T00:00:00.000000Z,1313.366,1315.000,1288.712,1290.528,1000000
2018-05-16T00:00:00.000000Z,1290.138,1297.022,1286.374,1290.815,1000000
2018-05-17T00:00:00.000000Z,1290.692,1294.543,1284.918,1290.816,1000000
2018-05-18T00:00:00.000000Z,1290.612,1294.308,1286.080,1293.154,1000000
2018-05-21T00:00:00.000000Z,1290.696,1293.250,1282.031,1292.662,1000000
2018-05-22T00:00:00.000000Z,1292.904,1296.642,1287.951,1291.158,1000000
2018-05-23T00:00:00.000000Z,1291.386,1299.026,1287.930,1293.677,1000000
2018-05-24T00:00:00.000000Z,1293.973,1306.712,1292.760,1304.948,1000000
2018-05-25T00:00:00.000000Z,1304.342,1307.897,1299.902,1301.458,1000000
2018-05-28T00:00:00.000000Z,1299.315,1300.531,1295.492,1298.021,1000000
2018-05-29T00:00:00.000000Z,1298.083,1306.720,1292.874,1298.958,1000000
2018-05-30T00:00:00.000000Z,1299.144,1304.522,1295.888,1301.114,1000000
2018-05-31T00:00:00.000000Z,1301.760,1306.835,1296.962,1299.003,1000000
2018-06-01T00:00:00.000000Z,1299.003,1300.752,1289.464,1294.271,1000000
2018-06-04T00:00:00.000000Z,1292.883,1298.190,1290.180,1291.833,1000000
2018-06-05T00:00:00.000000Z,1292.394,1300.638,1289.774,1296.031,1000000
2018-06-06T00:00:00.000000Z,1296.506,1301.942,1293.828,1296.528,1000000
2018-06-07T00:00:00.000000Z,1296.820,1303.353,1294.856,1297.182,1000000
2018-06-08T00:00:00.000000Z,1296.909,1300.681,1292.676,1299.705,1000000
2018-06-11T00:00:00.000000Z,1300.495,1302.813,1294.142,1299.770,1000000
2018-06-12T00:00:00.000000Z,1300.534,1300.758,1292.859,1296.266,1000000
2018-06-13T00:00:00.000000Z,1296.340,1301.374,1291.535,1299.400,1000000
2018-06-14T00:00:00.000000Z,1299.952,1309.447,1297.566,1302.742,1000000
2018-06-15T00:00:00.000000Z,1302.166,1303.253,1275.430,1279.115,1000000
2018-06-18T00:00:00.000000Z,1278.100,1282.526,1277.040,1278.504,1000000
2018-06-19T00:00:00.000000Z,1278.230,1284.187,1270.435,1274.623,1000000
2018-06-20T00:00:00.000000Z,1274.693,1276.591,1267.418,1267.960,1000000
2018-06-21T00:00:00.000000Z,1268.132,1270.239,1261.240,1266.963,1000000
2018-06-22T00:00:00.000000Z,1267.253,1271.512,1266.761,1270.496,1000000
2018-06-25T00:00:00.000000Z,1270.760,1272.736,1264.445,1265.360,1000000
2018-06-26T00:00:00.000000Z,1266.368,1267.814,1254.765,1258.635,1000000
2018-06-27T00:00:00.000000Z,1259.080,1260.180,1250.708,1252.644,1000000
2018-06-28T00:00:00.000000Z,1252.134,1254.404,1246.002,1248.536,1000000
2018-06-29T00:00:00.000000Z,1248.281,1255.738,1246.008,1253.513,1000000
2018-07-02T00:00:00.000000Z,1251.377,1254.334,1239.703,1241.827,1000000
2018-07-03T00:00:00.000000Z,1241.606,1256.968,1237.953,1252.260,1000000
2018-07-04T00:00:00.000000Z,1252.700,1261.192,1252.043,1256.761,1000000
2018-07-05T00:00:00.000000Z,1257.276,1259.872,1251.316,1257.259,1000000
2018-07-06T00:00:00.000000Z,1257.620,1259.581,1252.830,1254.816,1000000
2018-07-09T00:00:00.000000Z,1256.012,1265.963,1254.831,1257.876,1000000
2018-07-10T00:00:00.000000Z,1257.588,1260.464,1247.356,1255.920,1000000
2018-07-11T00:00:00.000000Z,1255.925,1257.064,1241.576,1242.061,1000000
2018-07-12T00:00:00.000000Z,1242.081,1248.688,1241.342,1246.854,1000000
2018-07-13T00:00:00.000000Z,1247.492,1248.214,1236.396,1241.180,1000000
2018-07-16T00:00:00.000000Z,1240.816,1245.672,1238.354,1240.930,1000000
2018-07-17T00:00:00.000000Z,1240.904,1245.085,1226.080,1228.340,1000000
2018-07-18T00:00:00.000000Z,1227.442,1229.271,1221.090,1227.624,1000000
2018-07-19T00:00:00.000000Z,1227.480,1229.512,1211.392,1223.240,1000000
2018-07-20T00:00:00.000000Z,1223.683,1232.382,1215.636,1231.755,1000000
2018-07-23T00:00:00.000000Z,1231.845,1235.262,1222.240,1224.760,1000000
2018-07-24T00:00:00.000000Z,1224.407,1229.624,1218.134,1224.354,1000000
2018-07-25T00:00:00.000000Z,1224.331,1234.290,1223.285,1232.298,1000000
2018-07-26T00:00:00.000000Z,1231.742,1235.316,1222.284,1222.946,1000000
2018-07-27T00:00:00.000000Z,1222.946,1227.526,1217.582,1223.926,1000000
2018-07-30T00:00:00.000000Z,1223.120,1225.184,1219.041,1221.912,1000000
2018-07-31T00:00:00.000000Z,1222.212,1228.682,1214.002,1224.072,1000000
2018-08-01T00:00:00.000000Z,1223.752,1224.965,1215.541,1216.122,1000000
2018-08-02T00:00:00.000000Z,1216.238,1221.286,1206.870,1208.138,1000000
2018-08-03T00:00:00.000000Z,1208.561,1220.114,1204.447,1213.379,1000000
2018-08-06T00:00:00.000000Z,1214.164,1217.996,1206.106,1207.172,1000000
2018-08-07T00:00:00.000000Z,1207.424,1216.260,1207.424,1210.908,1000000
2018-08-08T00:00:00.000000Z,1211.068,1215.991,1206.350,1213.487,1000000
2018-08-09T00:00:00.000000Z,1213.840,1217.414,1210.752,1212.065,1000000
2018-08-10T00:00:00.000000Z,1212.458,1217.192,1205.763,1212.019,1000000
2018-08-13T00:00:00.000000Z,1210.844,1213.988,1191.546,1194.367,1000000
2018-08-14T00:00:00.000000Z,1193.940,1198.834,1191.960,1194.263,1000000
2018-08-15T00:00:00.000000Z,1194.628,1194.847,1173.100,1174.668,1000000
2018-08-16T00:00:00.000000Z,1175.214,1182.195,1160.208,1174.108,1000000
2018-08-17T00:00:00.000000Z,1173.678,1185.230,1171.882,1185.202,1000000
2018-08-20T00:00:00.000000Z,1183.230,1190.965,1182.708,1190.254,1000000
2018-08-21T00:00:00.000000Z,1190.486,1197.337,1187.700,1195.878,1000000
2018-08-22T00:00:00.000000Z,1196.578,1201.715,1192.586,1195.873,1000000
2018-08-23T00:00:00.000000Z,1196.210,1196.761,1183.868,1185.341,1000000
2018-08-24T00:00:00.000000Z,1185.530,1208.743,1183.150,1206.311,1000000
2018-08-27T00:00:00.000000Z,1207.078,1212.526,1203.178,1211.198,1000000
2018-08-28T00:00:00.000000Z,1211.889,1214.400,1199.651,1200.891,1000000
2018-08-29T00:00:00.000000Z,1201.128,1207.352,1200.767,1206.605,1000000
2018-08-30T00:00:00.000000Z,1206.492,1207.976,1195.945,1200.255,1000000
2018-08-31T00:00:00.000000Z,1200.257,1208.958,1198.244,1200.555,1000000
2018-09-03T00:00:00.000000Z,1201.234,1204.002,1195.651,1201.318,1000000
2018-09-04T00:00:00.000000Z,1201.221,1202.289,1189.541,1191.550,1000000
2018-09-05T00:00:00.000000Z,1191.295,1198.494,1190.949,1195.955,1000000
2018-09-06T00:00:00.000000Z,1196.766,1207.099,1195.696,1200.444,1000000
2018-09-07T00:00:00.000000Z,1199.870,1203.640,1193.466,1197.000,1000000
2018-09-10T00:00:00.000000Z,1196.097,1198.599,1191.400,1195.672,1000000
2018-09-11T00:00:00.000000Z,1195.239,1199.698,1187.790,1198.946,1000000
2018-09-12T00:00:00.000000Z,1198.422,1208.584,1192.704,1206.345,1000000
2018-09-13T00:00:00.000000Z,1207.002,1212.750,1200.172,1201.402,1000000
2018-09-14T00:00:00.000000Z,1201.867,1208.664,1192.920,1193.548,1000000
2018-09-17T00:00:00.000000Z,1193.761,1204.930,1192.832,1201.155,1000000
2018-09-18T00:00:00.000000Z,1202.042,1203.629,1195.896,1198.721,1000000
2018-09-19T00:00:00.000000Z,1197.892,1206.298,1197.646,1203.880,1000000
2018-09-20T00:00:00.000000Z,1203.668,1208.558,1201.241,1207.275,1000000
2018-09-21T00:00:00.000000Z,1207.002,1211.154,1191.918,1198.879,1000000
2018-09-24T00:00:00.000000Z,1200.034,1204.218,1194.460,1198.782,1000000
2018-09-25T00:00:00.000000Z,1198.782,1203.444,1197.102,1200.912,1000000
2018-09-26T00:00:00.000000Z,1200.969,1202.583,1190.484,1194.279,1000000
2018-09-27T00:00:00.000000Z,1194.580,1198.718,1181.912,1183.128,1000000
2018-09-28T00:00:00.000000Z,1182.742,1193.998,1180.704,1192.268,1000000
2018-10-01T00:00:00.000000Z,1192.708,1192.708,1184.611,1188.854,1000000
2018-10-02T00:00:00.000000Z,1188.688,1208.337,1188.482,1202.950,1000000
2018-10-03T00:00:00.000000Z,1203.616,1208.406,1196.512,1197.204,1000000
2018-10-04T00:00:00.000000Z,1197.816,1206.884,1195.988,1199.806,1000000
2018-10-05T00:00:00.000000Z,1199.766,1205.916,1197.282,1202.782,1000000
2018-10-08T00:00:00.000000Z,1202.948,1204.192,1182.868,1187.881,1000000
2018-10-09T00:00:00.000000Z,1188.641,1192.058,1183.286,1189.574,1000000
2018-10-10T00:00:00.000000Z,1189.464,1195.095,1185.392,1194.038,1000000
2018-10-11T00:00:00.000000Z,1194.572,1226.486,1191.289,1224.024,1000000
2018-10-12T00:00:00.000000Z,1224.139,1224.277,1215.885,1218.137,1000000
2018-10-15T00:00:00.000000Z,1217.944,1233.352,1216.843,1227.210,1000000
2018-10-16T00:00:00.000000Z,1227.300,1232.542,1223.406,1224.486,1000000
2018-10-17T00:00:00.000000Z,1224.044,1229.605,1220.688,1222.346,1000000
2018-10-18T00:00:00.000000Z,1221.606,1230.256,1218.724,1225.780,1000000
2018-10-19T00:00:00.000000Z,1225.814,1230.941,1223.111,1226.182,1000000
2018-10-22T00:00:00.000000Z,1227.540,1229.686,1220.074,1222.284,1000000
2018-10-23T00:00:00.000000Z,1222.138,1239.878,1221.754,1230.400,1000000
2018-10-24T00:00:00.000000Z,1230.670,1234.871,1225.614,1233.933,1000000
2018-10-25T00:00:00.000000Z,1234.302,1239.326,1228.130,1232.412,1000000
2018-10-26T00:00:00.000000Z,1232.294,1243.554,1230.110,1233.902,1000000
2018-10-29T00:00:00.000000Z,1233.785,1235.522,1224.345,1229.628,1000000
2018-10-30T00:00:00.000000Z,1229.449,1230.704,1219.895,1223.048,1000000
2018-10-31T00:00:00.000000Z,1222.880,1223.438,1211.954,1214.732,1000000
2018-11-01T00:00:00.000000Z,1215.272,1237.487,1214.678,1233.127,1000000
2018-11-02T00:00:00.000000Z,1233.858,1236.544,1229.766,1233.588,1000000
2018-11-05T00:00:00.000000Z,1233.214,1235.264,1226.846,1232.033,1000000
2018-11-06T00:00:00.000000Z,1230.744,1236.014,1223.516,1227.220,1000000
2018-11-07T00:00:00.000000Z,1227.421,1236.964,1223.009,1226.803,1000000
2018-11-08T00:00:00.000000Z,1226.222,1227.319,1220.164,1223.396,1000000
2018-11-09T00:00:00.000000Z,1223.749,1223.992,1206.740,1209.296,1000000
2018-11-12T00:00:00.000000Z,1209.638,1211.600,1200.104,1200.432,1000000
2018-11-13T00:00:00.000000Z,1200.426,1205.308,1196.350,1202.024,1000000
2018-11-14T00:00:00.000000Z,1202.598,1216.692,1197.756,1211.122,1000000
2018-11-15T00:00:00.000000Z,1210.950,1216.589,1207.628,1213.158,1000000
2018-11-16T00:00:00.000000Z,1213.537,1225.408,1213.166,1222.272,1000000
2018-11-19T00:00:00.000000Z,1222.694,1225.450,1218.023,1223.900,1000000
2018-11-20T00:00:00.000000Z,1224.224,1228.878,1220.033,1221.738,1000000
2018-11-21T00:00:00.000000Z,1221.738,1230.106,1219.786,1225.896,1000000
2018-11-22T00:00:00.000000Z,1226.135,1229.177,1224.913,1227.376,1000000
2018-11-23T00:00:00.000000Z,1227.678,1228.706,1220.256,1223.146,1000000
2018-11-26T00:00:00.000000Z,1223.713,1228.172,1221.760,1222.156,1000000
2018-11-27T00:00:00.000000Z,1222.111,1225.364,1211.958,1215.492,1000000
2018-11-28T00:00:00.000000Z,1215.000,1226.684,1211.206,1221.097,1000000
2018-11-29T00:00:00.000000Z,1221.097,1229.120,1220.548,1224.440,1000000
2018-11-30T00:00:00.000000Z,1224.118,1225.594,1216.706,1222.547,1000000
2018-12-03T00:00:00.000000Z,1222.145,1235.125,1221.302,1230.232,1000000
2018-12-04T00:00:00.000000Z,1230.789,1242.068,1230.539,1238.640,1000000
2018-12-05T00:00:00.000000Z,1239.172,1239.442,1233.364,1236.794,1000000
2018-12-06T00:00:00.000000Z,1237.202,1244.426,1234.807,1238.062,1000000
2018-12-07T00:00:00.000000Z,1237.642,1250.150,1237.350,1247.538,1000000
2018-12-10T00:00:00.000000Z,1249.784,1251.280,1241.643,1244.258,1000000
2018-12-11T00:00:00.000000Z,1244.481,1249.656,1241.090,1242.929,1000000
2018-12-12T00:00:00.000000Z,1243.266,1247.316,1242.010,1245.903,1000000
2018-12-13T00:00:00.000000Z,1246.112,1246.853,1240.128,1241.770,1000000
2018-12-14T00:00:00.000000Z,1242.036,1243.140,1232.921,1238.127,1000000
2018-12-17T00:00:00.000000Z,1239.126,1248.202,1235.702,1246.084,1000000
2018-12-18T00:00:00.000000Z,1245.928,1250.480,1245.098,1249.248,1000000
2018-12-19T00:00:00.000000Z,1250.094,1258.181,1241.760,1243.148,1000000
2018-12-20T00:00:00.000000Z,1243.248,1266.572,1242.768,1259.778,1000000
2018-12-21T00:00:00.000000Z,1260.308,1262.818,1253.993,1256.476,1000000
2018-12-24T00:00:00.000000Z,1258.009,1270.452,1257.687,1269.212,1000000
2018-12-25T00:00:00.000000Z,1269.799,1269.799,1269.799,1269.799,1000000
2018-12-26T00:00:00.000000Z,1269.702,1279.134,1264.364,1267.018,1000000
2018-12-27T00:00:00.000000Z,1266.426,1278.998,1266.426,1275.764,1000000
2018-12-28T00:00:00.000000Z,1275.660,1282.237,1274.280,1281.309,1000000
2018-12-29T00:00:00.000000Z,1280.140,1280.140,1279.940,1279.940,1000000
2018-12-31T00:00:00.000000Z,1280.329,1284.186,1277.468,1282.060,1000000
2019-01-02T00:00:00.000000Z,1282.645,1288.837,1278.775,1284.136,1000000
2019-01-03T00:00:00.000000Z,1284.868,1295.014,1284.657,1293.996,1000000
2019-01-04T00:00:00.000000Z,1294.064,1298.609,1276.614,1284.512,1000000
2019-01-07T00:00:00.000000Z,1285.844,1295.349,1282.682,1289.312,1000000
2019-01-08T00:00:00.000000Z,1288.605,1290.282,1279.418,1285.412,1000000
2019-01-09T00:00:00.000000Z,1285.004,1293.949,1280.148,1293.414,1000000
2019-01-10T00:00:00.000000Z,1293.662,1297.194,1286.162,1286.350,1000000
2019-01-11T00:00:00.000000Z,1287.030,1295.250,1286.274,1287.137,1000000
2019-01-14T00:00:00.000000Z,1287.081,1295.972,1286.980,1291.588,1000000
2019-01-15T00:00:00.000000Z,1291.644,1294.750,1286.736,1289.220,1000000
2019-01-16T00:00:00.000000Z,1289.948,1295.235,1287.923,1293.559,1000000
2019-01-17T00:00:00.000000Z,1294.240,1295.428,1288.746,1291.901,1000000
2019-01-18T00:00:00.000000Z,1292.388,1292.654,1280.674,1282.118,1000000
2019-01-21T00:00:00.000000Z,1281.480,1283.666,1276.790,1280.357,1000000
2019-01-22T00:00:00.000000Z,1279.728,1285.724,1277.474,1285.224,1000000
2019-01-23T00:00:00.000000Z,1285.308,1286.639,1278.713,1282.968,1000000
2019-01-24T00:00:00.000000Z,1282.895,1284.900,1276.784,1280.853,1000000
2019-01-25T00:00:00.000000Z,1281.022,1304.602,1279.993,1302.731,1000000
2019-01-28T00:00:00.000000Z,1303.462,1304.534,1297.602,1303.082,1000000
2019-01-29T00:00:00.000000Z,1303.233,1312.087,1302.774,1311.139,1000000
2019-01-30T00:00:00.000000Z,1311.904,1323.378,1309.164,1319.820,1000000
2019-01-31T00:00:00.000000Z,1320.242,1326.281,1317.539,1321.298,1000000
2019-02-01T00:00:00.000000Z,1321.298,1323.582,1316.244,1317.798,1000000
2019-02-04T00:00:00.000000Z,1318.154,1319.150,1308.711,1311.714,1000000
2019-02-05T00:00:00.000000Z,1312.368,1316.927,1310.827,1315.177,1000000
2019-02-06T00:00:00.000000Z,1315.246,1315.892,1305.852,1306.508,1000000
2019-02-07T00:00:00.000000Z,1307.078,1311.994,1302.887,1310.300,1000000
2019-02-08T00:00:00.000000Z,1310.122,1315.656,1307.904,1314.120,1000000
2019-02-11T00:00:00.000000Z,1314.115,1314.884,1303.771,1308.088,1000000
2019-02-12T00:00:00.000000Z,1308.248,1314.807,1306.580,1310.737,1000000
2019-02-13T00:00:00.000000Z,1310.990,1318.204,1305.153,1306.336,1000000
2019-02-14T00:00:00.000000Z,1305.945,1314.420,1302.449,1312.239,1000000
2019-02-15T00:00:00.000000Z,1312.636,1322.543,1311.491,1321.009,1000000
2019-02-16T00:00:00.000000Z,1320.875,1320.875,1320.875,1320.875,1000000
2019-02-18T00:00:00.000000Z,1321.101,1327.582,1320.610,1326.488,1000000
2019-02-19T00:00:00.000000Z,1326.385,1341.900,1323.008,1340.984,1000000
2019-02-20T00:00:00.000000Z,1340.544,1346.733,1337.064,1338.486,1000000
2019-02-21T00:00:00.000000Z,1338.750,1341.564,1321.215,1323.328,1000000
2019-02-22T00:00:00.000000Z,1323.932,1333.120,1321.692,1328.046,1000000
2019-02-25T00:00:00.000000Z,1329.146,1332.616,1325.208,1327.536,1000000
2019-02-26T00:00:00.000000Z,1327.536,1330.249,1323.579,1328.988,1000000
2019-02-27T00:00:00.000000Z,1328.725,1329.935,1316.962,1320.052,1000000
2019-02-28T00:00:00.000000Z,1319.892,1327.342,1312.730,1312.970,1000000
2019-03-01T00:00:00.000000Z,1313.750,1315.256,1290.324,1293.288,1000000
2019-03-04T00:00:00.000000Z,1293.558,1297.096,1282.932,1286.651,1000000
2019-03-05T00:00:00.000000Z,1286.987,1289.660,1281.252,1287.934,1000000
2019-03-06T00:00:00.000000Z,1287.658,1291.013,1283.712,1286.061,1000000
2019-03-07T00:00:00.000000Z,1286.155,1289.072,1280.920,1285.522,1000000
2019-03-08T00:00:00.000000Z,1286.118,1300.804,1285.277,1299.118,1000000
2019-03-11T00:00:00.000000Z,1298.016,1299.172,1290.541,1293.532,1000000
2019-03-12T00:00:00.000000Z,1293.854,1302.244,1292.126,1301.349,1000000
2019-03-13T00:00:00.000000Z,1301.630,1311.294,1300.690,1309.265,1000000
2019-03-14T00:00:00.000000Z,1309.101,1310.420,1292.946,1296.408,1000000
2019-03-15T00:00:00.000000Z,1296.190,1306.453,1294.220,1302.480,1000000
